"N","TotalQuantity","TimeOfDay","TotalPrice","putlerSegment","kmeansSegment","CountryAustralia","CountryAustria","CountryBahrain","CountryBelgium","CountryBrazil","CountryCanada","CountryChannelIslands","CountryCyprus","CountryCzechRepublic","CountryDenmark","CountryEIRE","CountryEuropeanCommunity","CountryFinland","CountryFrance","CountryGermany","CountryGreece","CountryIceland","CountryIsrael","CountryItaly","CountryJapan","CountryLebanon","CountryLithuania","CountryMalta","CountryNetherlands","CountryNorway","CountryPoland","CountryPortugal","CountryRSA","CountrySaudiArabia","CountrySingapore","CountrySpain","CountrySweden","CountrySwitzerland","CountryUnitedArabEmirates","CountryUnitedKingdom","CountryUnspecified","CountryUSA"
2.61173998714074,3.43444765059164,1.22432445942495,4.11956348500302,"Champions","1",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
5.76962211075643,0.10597600763871,-0.125000958794435,0.200170346350443,"AtRisk","6",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.293511566585685,-0.463304076854695,0.876340535778897,-0.381034855855306,"Lost","5",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.338064858137451,-0.439079392408167,-0.053983831519731,-0.441106289900012,"AboutToSleep","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.54614213647494,-0.487528761301223,-0.267035213343844,-0.582393140217436,"PotentialLoyalist","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.464380143082079,-0.385785086625806,0.641984015772372,-0.466464536627079,"Champions","1",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.967193086290364,-0.0757091257102492,0.0596435721197961,-0.316876311843845,"Lost","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.506485238063621,-0.116891089269347,-0.955901347908477,-0.441869217093806,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.630352326438025,-0.327645843954139,0.60647545213502,-0.531603987030561,"Lost","6",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.00122409828511183,-0.0175698830385823,1.28823987397218,-0.448971705969367,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.88298289632728,-0.531133193304973,1.28823987397218,-0.372025048995259,"NeedingAttention","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.840877801345737,0.854518757036421,1.37346042670183,0.847568565084437,"AtRisk","6",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.335616661567228,1.83804094556545,-1.06242703882053,1.79770356028927,"AboutToSleep","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.2093013766226,-0.196832547942888,-0.828070518814009,-0.409045182827467,"Lost","5",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.843325997915961,-0.23316957461268,1.45868097943147,-0.0384442159753079,"PotentialLoyalist","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.759115807952876,-0.218634763944763,0.514153186677904,-0.28465172037263,"Lost","5",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.37772175654877,-0.208944890166152,0.663289153954784,-0.500523786350037,"RecentCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
1.51700751762064,-0.194410079498236,1.74274948853029,-0.131612158284137,"PotentialLoyalist","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.967193086290364,-0.569892688419417,-1.33939383519188,-0.651038422725735,"NeedingAttention","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.504037041493398,-0.414854707961639,-1.1192407406403,-0.460306624277168,"Lost","5",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
1.05385147282367,0.135045628974543,1.65752893580065,0.0596282582936269,"Champions","1",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
2.23279413230686,1.11130041216962,-0.373560904255901,0.588463958125354,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
